time,altitude,latitude,longitude,x_wind,y_wind
2010-07-01T12:00:00Z,10.0,12.75,71.25,10.282689,1.0340394
2010-07-01T12:00:00Z,10.0,12.75,71.5,9.846726,1.2112072
2010-07-01T12:00:00Z,10.0,12.75,71.75,9.472813,0.5771333
2010-07-01T12:00:00Z,10.0,12.75,72.0,9.502519,0.76547766
2010-07-01T12:00:00Z,10.0,12.75,72.25,9.335416,0.44945022
2010-07-01T12:00:00Z,10.0,12.75,72.5,9.096134,1.0760759
2010-07-01T12:00:00Z,10.0,12.75,72.75,9.350382,0.85661954
2010-07-01T12:00:00Z,10.0,12.75,73.0,9.229261,0.85044974
2010-07-01T12:00:00Z,10.0,12.75,73.25,8.91267,0.39680958
2010-07-01T12:00:00Z,10.0,12.75,73.5,8.849003,-0.047581553
2010-07-01T12:00:00Z,10.0,12.75,73.75,9.011549,0.4807574
2010-07-01T12:00:00Z,10.0,12.75,74.0,7.6152377,0.68852335
2010-07-01T12:00:00Z,10.0,12.75,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,12.75,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,70.0,9.708821,4.5445156
2010-07-01T12:00:00Z,10.0,13.0,70.25,10.347963,2.714773
2010-07-01T12:00:00Z,10.0,13.0,70.5,10.105755,3.0217166
2010-07-01T12:00:00Z,10.0,13.0,70.75,9.913193,2.8530686
2010-07-01T12:00:00Z,10.0,13.0,71.0,10.03323,1.0164444
2010-07-01T12:00:00Z,10.0,13.0,71.25,9.958661,0.85896826
2010-07-01T12:00:00Z,10.0,13.0,71.5,9.700127,0.9203368
2010-07-01T12:00:00Z,10.0,13.0,71.75,9.511225,0.761236
2010-07-01T12:00:00Z,10.0,13.0,72.0,9.551812,0.7253355
2010-07-01T12:00:00Z,10.0,13.0,72.25,9.721244,0.86992604
2010-07-01T12:00:00Z,10.0,13.0,72.5,9.512402,1.0428988
2010-07-01T12:00:00Z,10.0,13.0,72.75,9.010547,0.71620893
2010-07-01T12:00:00Z,10.0,13.0,73.0,9.249219,0.22939481
2010-07-01T12:00:00Z,10.0,13.0,73.25,9.02149,0.042041823
2010-07-01T12:00:00Z,10.0,13.0,73.5,9.005331,0.23737365
2010-07-01T12:00:00Z,10.0,13.0,73.75,8.689163,-0.19334202
2010-07-01T12:00:00Z,10.0,13.0,74.0,7.426137,-0.37007123
2010-07-01T12:00:00Z,10.0,13.0,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.0,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,70.0,10.162322,4.137838
2010-07-01T12:00:00Z,10.0,13.25,70.25,10.124281,2.5156097
2010-07-01T12:00:00Z,10.0,13.25,70.5,10.083719,2.897728
2010-07-01T12:00:00Z,10.0,13.25,70.75,10.021423,2.8848672
2010-07-01T12:00:00Z,10.0,13.25,71.0,9.868928,1.3542447
2010-07-01T12:00:00Z,10.0,13.25,71.25,10.239199,0.67559475
2010-07-01T12:00:00Z,10.0,13.25,71.5,9.827104,1.253422
2010-07-01T12:00:00Z,10.0,13.25,71.75,9.607862,1.0645478
2010-07-01T12:00:00Z,10.0,13.25,72.0,9.709636,0.9635837
2010-07-01T12:00:00Z,10.0,13.25,72.25,9.963288,1.1536282
2010-07-01T12:00:00Z,10.0,13.25,72.5,9.292196,0.93652135
2010-07-01T12:00:00Z,10.0,13.25,72.75,8.610562,1.7066793
2010-07-01T12:00:00Z,10.0,13.25,73.0,9.046241,-0.1235023
2010-07-01T12:00:00Z,10.0,13.25,73.25,9.149486,0.6472582
2010-07-01T12:00:00Z,10.0,13.25,73.5,8.943574,0.16046318
2010-07-01T12:00:00Z,10.0,13.25,73.75,8.339485,0.04604665
2010-07-01T12:00:00Z,10.0,13.25,74.0,7.6555753,-0.31790024
2010-07-01T12:00:00Z,10.0,13.25,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.25,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,70.0,10.205151,3.5608265
2010-07-01T12:00:00Z,10.0,13.5,70.25,9.839304,2.7136421
2010-07-01T12:00:00Z,10.0,13.5,70.5,9.951598,2.597629
2010-07-01T12:00:00Z,10.0,13.5,70.75,9.895147,2.7377138
2010-07-01T12:00:00Z,10.0,13.5,71.0,9.895629,1.4756607
2010-07-01T12:00:00Z,10.0,13.5,71.25,10.273935,0.92069906
2010-07-01T12:00:00Z,10.0,13.5,71.5,10.124259,1.6636386
2010-07-01T12:00:00Z,10.0,13.5,71.75,9.916971,1.1729015
2010-07-01T12:00:00Z,10.0,13.5,72.0,9.761801,0.86780447
2010-07-01T12:00:00Z,10.0,13.5,72.25,10.166755,1.3556654
2010-07-01T12:00:00Z,10.0,13.5,72.5,9.567241,0.66664934
2010-07-01T12:00:00Z,10.0,13.5,72.75,8.692632,1.0895532
2010-07-01T12:00:00Z,10.0,13.5,73.0,9.193892,0.08278839
2010-07-01T12:00:00Z,10.0,13.5,73.25,8.795283,0.7788085
2010-07-01T12:00:00Z,10.0,13.5,73.5,8.605925,-0.56447124
2010-07-01T12:00:00Z,10.0,13.5,73.75,8.478568,-2.0881975
2010-07-01T12:00:00Z,10.0,13.5,74.0,8.723822,-2.004658
2010-07-01T12:00:00Z,10.0,13.5,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.5,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,70.0,10.2801,3.3738573
2010-07-01T12:00:00Z,10.0,13.75,70.25,9.974399,3.1271198
2010-07-01T12:00:00Z,10.0,13.75,70.5,10.10785,2.375243
2010-07-01T12:00:00Z,10.0,13.75,70.75,9.803499,2.170099
2010-07-01T12:00:00Z,10.0,13.75,71.0,9.952905,1.912401
2010-07-01T12:00:00Z,10.0,13.75,71.25,10.018768,1.5589638
2010-07-01T12:00:00Z,10.0,13.75,71.5,10.2411,1.2633232
2010-07-01T12:00:00Z,10.0,13.75,71.75,9.9141445,1.4497622
2010-07-01T12:00:00Z,10.0,13.75,72.0,9.738788,0.6538324
2010-07-01T12:00:00Z,10.0,13.75,72.25,9.594042,0.4752485
2010-07-01T12:00:00Z,10.0,13.75,72.5,9.621267,-2.0799813
2010-07-01T12:00:00Z,10.0,13.75,72.75,9.719668,-0.88296455
2010-07-01T12:00:00Z,10.0,13.75,73.0,9.13322,0.34889004
2010-07-01T12:00:00Z,10.0,13.75,73.25,8.876187,0.4817527
2010-07-01T12:00:00Z,10.0,13.75,73.5,8.221456,0.12685928
2010-07-01T12:00:00Z,10.0,13.75,73.75,8.5917225,1.1148515
2010-07-01T12:00:00Z,10.0,13.75,74.0,9.781301,0.08943921
2010-07-01T12:00:00Z,10.0,13.75,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,13.75,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,70.0,10.139538,3.6693156
2010-07-01T12:00:00Z,10.0,14.0,70.25,10.011101,3.0922623
2010-07-01T12:00:00Z,10.0,14.0,70.5,9.736311,3.0855947
2010-07-01T12:00:00Z,10.0,14.0,70.75,9.746835,2.7773242
2010-07-01T12:00:00Z,10.0,14.0,71.0,10.182938,2.002773
2010-07-01T12:00:00Z,10.0,14.0,71.25,9.927924,1.852848
2010-07-01T12:00:00Z,10.0,14.0,71.5,9.944084,1.5198191
2010-07-01T12:00:00Z,10.0,14.0,71.75,9.984466,1.7528751
2010-07-01T12:00:00Z,10.0,14.0,72.0,9.80196,1.0891492
2010-07-01T12:00:00Z,10.0,14.0,72.25,8.685777,1.0774372
2010-07-01T12:00:00Z,10.0,14.0,72.5,11.084551,-0.65364283
2010-07-01T12:00:00Z,10.0,14.0,72.75,10.4436455,-0.3538257
2010-07-01T12:00:00Z,10.0,14.0,73.0,9.213274,0.6457543
2010-07-01T12:00:00Z,10.0,14.0,73.25,8.807871,0.30757198
2010-07-01T12:00:00Z,10.0,14.0,73.5,7.8833055,0.62843823
2010-07-01T12:00:00Z,10.0,14.0,73.75,7.161635,0.8383748
2010-07-01T12:00:00Z,10.0,14.0,74.0,7.608452,0.25305495
2010-07-01T12:00:00Z,10.0,14.0,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.0,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,70.0,10.308347,3.7485697
2010-07-01T12:00:00Z,10.0,14.25,70.25,10.052067,3.2357411
2010-07-01T12:00:00Z,10.0,14.25,70.5,10.032702,3.209494
2010-07-01T12:00:00Z,10.0,14.25,70.75,10.187025,2.5343509
2010-07-01T12:00:00Z,10.0,14.25,71.0,10.169077,2.0928688
2010-07-01T12:00:00Z,10.0,14.25,71.25,9.801896,2.0342302
2010-07-01T12:00:00Z,10.0,14.25,71.5,9.827305,2.1250052
2010-07-01T12:00:00Z,10.0,14.25,71.75,9.764859,1.4112332
2010-07-01T12:00:00Z,10.0,14.25,72.0,9.295273,0.96968806
2010-07-01T12:00:00Z,10.0,14.25,72.25,8.497297,0.9697186
2010-07-01T12:00:00Z,10.0,14.25,72.5,9.36533,1.541589
2010-07-01T12:00:00Z,10.0,14.25,72.75,10.014215,0.8016761
2010-07-01T12:00:00Z,10.0,14.25,73.0,8.991347,0.8521319
2010-07-01T12:00:00Z,10.0,14.25,73.25,8.57938,0.7510232
2010-07-01T12:00:00Z,10.0,14.25,73.5,7.2179794,0.25333416
2010-07-01T12:00:00Z,10.0,14.25,73.75,6.271833,0.4923646
2010-07-01T12:00:00Z,10.0,14.25,74.0,6.4448256,0.12051126
2010-07-01T12:00:00Z,10.0,14.25,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.25,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,70.0,10.416152,4.1086864
2010-07-01T12:00:00Z,10.0,14.5,70.25,10.001952,4.0607276
2010-07-01T12:00:00Z,10.0,14.5,70.5,10.146821,3.1934237
2010-07-01T12:00:00Z,10.0,14.5,70.75,10.071443,2.0033948
2010-07-01T12:00:00Z,10.0,14.5,71.0,9.861458,2.1978338
2010-07-01T12:00:00Z,10.0,14.5,71.25,9.5383415,2.4136858
2010-07-01T12:00:00Z,10.0,14.5,71.5,9.705597,1.5722373
2010-07-01T12:00:00Z,10.0,14.5,71.75,9.564069,1.4571693
2010-07-01T12:00:00Z,10.0,14.5,72.0,8.6453905,1.3993399
2010-07-01T12:00:00Z,10.0,14.5,72.25,8.747593,1.4967957
2010-07-01T12:00:00Z,10.0,14.5,72.5,9.372435,1.523319
2010-07-01T12:00:00Z,10.0,14.5,72.75,9.139573,1.0391461
2010-07-01T12:00:00Z,10.0,14.5,73.0,8.537799,0.6214374
2010-07-01T12:00:00Z,10.0,14.5,73.25,8.091815,0.20753096
2010-07-01T12:00:00Z,10.0,14.5,73.5,6.8701906,0.65358865
2010-07-01T12:00:00Z,10.0,14.5,73.75,6.829978,-0.45890144
2010-07-01T12:00:00Z,10.0,14.5,74.0,6.304995,-0.15378785
2010-07-01T12:00:00Z,10.0,14.5,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.5,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,70.0,9.988996,4.491137
2010-07-01T12:00:00Z,10.0,14.75,70.25,9.767861,4.8213506
2010-07-01T12:00:00Z,10.0,14.75,70.5,9.630612,2.3208659
2010-07-01T12:00:00Z,10.0,14.75,70.75,9.496781,1.9365025
2010-07-01T12:00:00Z,10.0,14.75,71.0,9.660897,1.989354
2010-07-01T12:00:00Z,10.0,14.75,71.25,9.68285,1.8718628
2010-07-01T12:00:00Z,10.0,14.75,71.5,9.431511,1.6529537
2010-07-01T12:00:00Z,10.0,14.75,71.75,8.9237995,1.3441575
2010-07-01T12:00:00Z,10.0,14.75,72.0,8.44547,1.131461
2010-07-01T12:00:00Z,10.0,14.75,72.25,8.34279,0.95949197
2010-07-01T12:00:00Z,10.0,14.75,72.5,8.42344,1.2418312
2010-07-01T12:00:00Z,10.0,14.75,72.75,8.677258,0.58803093
2010-07-01T12:00:00Z,10.0,14.75,73.0,8.35408,-0.0017358555
2010-07-01T12:00:00Z,10.0,14.75,73.25,7.9722357,-0.7259378
2010-07-01T12:00:00Z,10.0,14.75,73.5,6.592133,0.06709407
2010-07-01T12:00:00Z,10.0,14.75,73.75,6.2205935,-0.35846308
2010-07-01T12:00:00Z,10.0,14.75,74.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,14.75,78.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,70.0,10.168808,4.384698
2010-07-01T12:00:00Z,10.0,15.0,70.25,10.078748,4.439871
2010-07-01T12:00:00Z,10.0,15.0,70.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,70.75,9.499881,2.17046
2010-07-01T12:00:00Z,10.0,15.0,71.0,9.478096,1.9732481
2010-07-01T12:00:00Z,10.0,15.0,71.25,9.45444,1.826983
2010-07-01T12:00:00Z,10.0,15.0,71.5,9.06903,1.3806801
2010-07-01T12:00:00Z,10.0,15.0,71.75,8.574914,0.5720361
2010-07-01T12:00:00Z,10.0,15.0,72.0,8.483025,0.763906
2010-07-01T12:00:00Z,10.0,15.0,72.25,8.3356695,0.25831786
2010-07-01T12:00:00Z,10.0,15.0,72.5,8.243075,0.37168536
2010-07-01T12:00:00Z,10.0,15.0,72.75,8.129331,-0.13425705
2010-07-01T12:00:00Z,10.0,15.0,73.0,7.587338,0.063048445
2010-07-01T12:00:00Z,10.0,15.0,73.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,73.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,73.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,74.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,74.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,74.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,74.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,75.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,75.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,75.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,75.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,76.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,76.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,76.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,76.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,77.0,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,77.25,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,77.5,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,77.75,NaN,NaN
2010-07-01T12:00:00Z,10.0,15.0,78.0,NaN,NaN
