time,altitude,latitude,longitude,x_wind,y_wind
2010-11-16T00:00:00Z,10.0,12.75,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,12.75,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,70.0,-1.270653,-2.277096
2010-11-16T00:00:00Z,10.0,13.0,70.25,-1.1632235,-1.0285386
2010-11-16T00:00:00Z,10.0,13.0,70.5,-1.3237652,-1.5729073
2010-11-16T00:00:00Z,10.0,13.0,70.75,-1.6999665,-0.9989545
2010-11-16T00:00:00Z,10.0,13.0,71.0,-1.3304393,-0.81800467
2010-11-16T00:00:00Z,10.0,13.0,71.25,-1.4059846,-0.72397465
2010-11-16T00:00:00Z,10.0,13.0,71.5,-1.8189019,-0.7345303
2010-11-16T00:00:00Z,10.0,13.0,71.75,-1.3794764,-0.6633902
2010-11-16T00:00:00Z,10.0,13.0,72.0,-2.3236547,-1.0444678
2010-11-16T00:00:00Z,10.0,13.0,72.25,-2.07681,-0.61513126
2010-11-16T00:00:00Z,10.0,13.0,72.5,-1.7882814,-0.517265
2010-11-16T00:00:00Z,10.0,13.0,72.75,-1.933808,0.33982906
2010-11-16T00:00:00Z,10.0,13.0,73.0,-0.70507544,0.6687635
2010-11-16T00:00:00Z,10.0,13.0,73.25,-1.1812055,-0.7188595
2010-11-16T00:00:00Z,10.0,13.0,73.5,-1.7475522,0.33087388
2010-11-16T00:00:00Z,10.0,13.0,73.75,-1.8640594,1.1653976
2010-11-16T00:00:00Z,10.0,13.0,74.0,-1.3519422,0.7911738
2010-11-16T00:00:00Z,10.0,13.0,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.0,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,70.0,-1.4837159,-1.8171033
2010-11-16T00:00:00Z,10.0,13.25,70.25,-1.6392283,-1.4483583
2010-11-16T00:00:00Z,10.0,13.25,70.5,-1.5352308,-1.8898941
2010-11-16T00:00:00Z,10.0,13.25,70.75,-1.6481812,-1.2631193
2010-11-16T00:00:00Z,10.0,13.25,71.0,-1.38063,-0.97889364
2010-11-16T00:00:00Z,10.0,13.25,71.25,-1.6348946,-1.3994263
2010-11-16T00:00:00Z,10.0,13.25,71.5,-1.9829766,-0.9741172
2010-11-16T00:00:00Z,10.0,13.25,71.75,-1.5501417,-1.1341023
2010-11-16T00:00:00Z,10.0,13.25,72.0,-2.2845337,-0.8557602
2010-11-16T00:00:00Z,10.0,13.25,72.25,-1.7392889,-0.8216195
2010-11-16T00:00:00Z,10.0,13.25,72.5,-1.9615997,-0.9396532
2010-11-16T00:00:00Z,10.0,13.25,72.75,-1.7155422,-0.2880765
2010-11-16T00:00:00Z,10.0,13.25,73.0,-1.152665,0.00825145
2010-11-16T00:00:00Z,10.0,13.25,73.25,-1.3544307,-0.8393821
2010-11-16T00:00:00Z,10.0,13.25,73.5,-1.4007931,-0.40494642
2010-11-16T00:00:00Z,10.0,13.25,73.75,-0.8336284,0.5952278
2010-11-16T00:00:00Z,10.0,13.25,74.0,-0.47658622,1.236917
2010-11-16T00:00:00Z,10.0,13.25,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.25,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,70.0,-1.9257026,-2.203034
2010-11-16T00:00:00Z,10.0,13.5,70.25,-1.7791054,-1.6811566
2010-11-16T00:00:00Z,10.0,13.5,70.5,-1.7164001,-1.6188148
2010-11-16T00:00:00Z,10.0,13.5,70.75,-1.641975,-1.547639
2010-11-16T00:00:00Z,10.0,13.5,71.0,-1.9207636,-1.5139605
2010-11-16T00:00:00Z,10.0,13.5,71.25,-1.6307043,-1.500406
2010-11-16T00:00:00Z,10.0,13.5,71.5,-1.8825734,-1.2847886
2010-11-16T00:00:00Z,10.0,13.5,71.75,-1.6897026,-1.013943
2010-11-16T00:00:00Z,10.0,13.5,72.0,-2.0617013,-0.904174
2010-11-16T00:00:00Z,10.0,13.5,72.25,-2.1239586,-0.37705356
2010-11-16T00:00:00Z,10.0,13.5,72.5,-2.0878997,-0.5575776
2010-11-16T00:00:00Z,10.0,13.5,72.75,-1.4421552,-0.41633263
2010-11-16T00:00:00Z,10.0,13.5,73.0,-1.0771775,-0.31868783
2010-11-16T00:00:00Z,10.0,13.5,73.25,-1.1742166,-0.30272156
2010-11-16T00:00:00Z,10.0,13.5,73.5,-1.217657,0.25161925
2010-11-16T00:00:00Z,10.0,13.5,73.75,-1.3751959,0.0963452
2010-11-16T00:00:00Z,10.0,13.5,74.0,-0.10819351,-0.453563
2010-11-16T00:00:00Z,10.0,13.5,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.5,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,70.0,-2.2195716,-2.2686822
2010-11-16T00:00:00Z,10.0,13.75,70.25,-1.8785226,-1.984235
2010-11-16T00:00:00Z,10.0,13.75,70.5,-1.9886162,-1.8074666
2010-11-16T00:00:00Z,10.0,13.75,70.75,-2.0856583,-2.074666
2010-11-16T00:00:00Z,10.0,13.75,71.0,-2.086741,-1.431933
2010-11-16T00:00:00Z,10.0,13.75,71.25,-2.0997047,-1.0478768
2010-11-16T00:00:00Z,10.0,13.75,71.5,-2.115612,-0.96626836
2010-11-16T00:00:00Z,10.0,13.75,71.75,-2.2096229,-1.5060267
2010-11-16T00:00:00Z,10.0,13.75,72.0,-2.0357928,-1.0231494
2010-11-16T00:00:00Z,10.0,13.75,72.25,-2.2131317,-0.9210449
2010-11-16T00:00:00Z,10.0,13.75,72.5,-2.0483663,-1.2179102
2010-11-16T00:00:00Z,10.0,13.75,72.75,-1.3711866,-0.8255234
2010-11-16T00:00:00Z,10.0,13.75,73.0,-1.4305562,-0.5182377
2010-11-16T00:00:00Z,10.0,13.75,73.25,-1.0962273,-0.78153545
2010-11-16T00:00:00Z,10.0,13.75,73.5,-1.3555723,0.25530508
2010-11-16T00:00:00Z,10.0,13.75,73.75,-0.4834598,0.14713557
2010-11-16T00:00:00Z,10.0,13.75,74.0,-0.3760066,-0.17490947
2010-11-16T00:00:00Z,10.0,13.75,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,13.75,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,70.0,-1.9698011,-1.791006
2010-11-16T00:00:00Z,10.0,14.0,70.25,-2.2737296,-2.2474127
2010-11-16T00:00:00Z,10.0,14.0,70.5,-1.9836017,-1.5938045
2010-11-16T00:00:00Z,10.0,14.0,70.75,-2.05595,-1.4607798
2010-11-16T00:00:00Z,10.0,14.0,71.0,-1.9677868,-1.1899558
2010-11-16T00:00:00Z,10.0,14.0,71.25,-1.861221,-1.2697754
2010-11-16T00:00:00Z,10.0,14.0,71.5,-1.9948592,-1.7142314
2010-11-16T00:00:00Z,10.0,14.0,71.75,-2.0057154,-1.3657557
2010-11-16T00:00:00Z,10.0,14.0,72.0,-2.1153102,-1.6044891
2010-11-16T00:00:00Z,10.0,14.0,72.25,-2.44107,-0.8790635
2010-11-16T00:00:00Z,10.0,14.0,72.5,-2.0868912,-1.2457675
2010-11-16T00:00:00Z,10.0,14.0,72.75,-1.8506646,-0.8434922
2010-11-16T00:00:00Z,10.0,14.0,73.0,-1.7015172,-0.78483224
2010-11-16T00:00:00Z,10.0,14.0,73.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,73.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,73.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,74.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.0,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,70.0,-1.6553777,-1.2078398
2010-11-16T00:00:00Z,10.0,14.25,70.25,-2.1446104,-2.0349927
2010-11-16T00:00:00Z,10.0,14.25,70.5,-2.514394,-1.650512
2010-11-16T00:00:00Z,10.0,14.25,70.75,-2.3149416,-1.5069793
2010-11-16T00:00:00Z,10.0,14.25,71.0,-2.0384324,-0.94630915
2010-11-16T00:00:00Z,10.0,14.25,71.25,-1.9080609,-1.1125289
2010-11-16T00:00:00Z,10.0,14.25,71.5,-1.7121407,-1.805739
2010-11-16T00:00:00Z,10.0,14.25,71.75,-1.9122353,-1.6226467
2010-11-16T00:00:00Z,10.0,14.25,72.0,-2.2889578,-1.5004995
2010-11-16T00:00:00Z,10.0,14.25,72.25,-2.7485313,-0.9259483
2010-11-16T00:00:00Z,10.0,14.25,72.5,-2.3814833,-0.59196585
2010-11-16T00:00:00Z,10.0,14.25,72.75,-2.0271533,-1.111267
2010-11-16T00:00:00Z,10.0,14.25,73.0,-2.5222144,-1.751805
2010-11-16T00:00:00Z,10.0,14.25,73.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,73.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,73.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,74.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.25,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,70.0,-1.9238358,-1.2836996
2010-11-16T00:00:00Z,10.0,14.5,70.25,-2.3176455,-1.7687111
2010-11-16T00:00:00Z,10.0,14.5,70.5,-2.318775,-1.679314
2010-11-16T00:00:00Z,10.0,14.5,70.75,-2.2620113,-1.5254154
2010-11-16T00:00:00Z,10.0,14.5,71.0,-2.1322658,-0.96684784
2010-11-16T00:00:00Z,10.0,14.5,71.25,-1.7332759,-0.9982938
2010-11-16T00:00:00Z,10.0,14.5,71.5,-1.8150642,-1.7686117
2010-11-16T00:00:00Z,10.0,14.5,71.75,-2.131346,-1.9562079
2010-11-16T00:00:00Z,10.0,14.5,72.0,-2.5167718,-1.6665401
2010-11-16T00:00:00Z,10.0,14.5,72.25,-2.3800395,-1.3476793
2010-11-16T00:00:00Z,10.0,14.5,72.5,-2.6422956,-0.33773062
2010-11-16T00:00:00Z,10.0,14.5,72.75,-2.5549855,-1.1800374
2010-11-16T00:00:00Z,10.0,14.5,73.0,-3.060375,-1.0079533
2010-11-16T00:00:00Z,10.0,14.5,73.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,73.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,73.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,74.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.5,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,70.0,-2.0388303,-1.5296308
2010-11-16T00:00:00Z,10.0,14.75,70.25,-2.5922441,-1.9121994
2010-11-16T00:00:00Z,10.0,14.75,70.5,-2.402407,-1.1313294
2010-11-16T00:00:00Z,10.0,14.75,70.75,-2.8111458,-1.5739009
2010-11-16T00:00:00Z,10.0,14.75,71.0,-2.1129887,-1.2439953
2010-11-16T00:00:00Z,10.0,14.75,71.25,-1.4255702,-1.0930389
2010-11-16T00:00:00Z,10.0,14.75,71.5,-1.556722,-1.4200374
2010-11-16T00:00:00Z,10.0,14.75,71.75,-1.871214,-1.5350133
2010-11-16T00:00:00Z,10.0,14.75,72.0,-1.8521218,-2.277809
2010-11-16T00:00:00Z,10.0,14.75,72.25,-1.924712,-2.4238558
2010-11-16T00:00:00Z,10.0,14.75,72.5,-3.1005542,-0.9068932
2010-11-16T00:00:00Z,10.0,14.75,72.75,-3.0249724,-0.5435361
2010-11-16T00:00:00Z,10.0,14.75,73.0,-1.8967029,-0.5376726
2010-11-16T00:00:00Z,10.0,14.75,73.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,73.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,73.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,74.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,14.75,78.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,70.0,-2.2305837,-1.4253018
2010-11-16T00:00:00Z,10.0,15.0,70.25,-2.3004413,-2.0190012
2010-11-16T00:00:00Z,10.0,15.0,70.5,-2.2278745,-1.5602927
2010-11-16T00:00:00Z,10.0,15.0,70.75,-2.2307887,-1.5446594
2010-11-16T00:00:00Z,10.0,15.0,71.0,-1.8775904,-1.1263518
2010-11-16T00:00:00Z,10.0,15.0,71.25,-1.3219006,-1.1022801
2010-11-16T00:00:00Z,10.0,15.0,71.5,-1.6439428,-1.2028782
2010-11-16T00:00:00Z,10.0,15.0,71.75,-2.2069385,-1.6686088
2010-11-16T00:00:00Z,10.0,15.0,72.0,-2.9528847,-2.8917682
2010-11-16T00:00:00Z,10.0,15.0,72.25,-2.186521,-1.828962
2010-11-16T00:00:00Z,10.0,15.0,72.5,-2.4926906,-1.5460083
2010-11-16T00:00:00Z,10.0,15.0,72.75,-2.9039743,-1.1983725
2010-11-16T00:00:00Z,10.0,15.0,73.0,-2.9143472,-0.37459326
2010-11-16T00:00:00Z,10.0,15.0,73.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,73.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,73.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,74.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,74.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,74.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,74.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,75.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,75.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,75.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,75.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,76.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,76.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,76.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,76.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,77.0,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,77.25,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,77.5,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,77.75,NaN,NaN
2010-11-16T00:00:00Z,10.0,15.0,78.0,NaN,NaN
2010-12-16T12:00:00Z,10.0,7.0,70.0,0.21401617,-1.5793118
2010-12-16T12:00:00Z,10.0,7.0,70.25,0.2038848,-1.4831367
2010-12-16T12:00:00Z,10.0,7.0,70.5,0.56340843,-1.5978628
2010-12-16T12:00:00Z,10.0,7.0,70.75,1.2653786,-1.9292213
2010-12-16T12:00:00Z,10.0,7.0,71.0,1.2337003,-2.0584545
2010-12-16T12:00:00Z,10.0,7.0,71.25,1.1593634,-1.9957494
2010-12-16T12:00:00Z,10.0,7.0,71.5,1.0785769,-2.054821
2010-12-16T12:00:00Z,10.0,7.0,71.75,0.8970371,-1.5689869
2010-12-16T12:00:00Z,10.0,7.0,72.0,0.87969655,-0.8528668
2010-12-16T12:00:00Z,10.0,7.0,72.25,0.77658916,-1.4293946
2010-12-16T12:00:00Z,10.0,7.0,72.5,0.6573339,-1.4578336
2010-12-16T12:00:00Z,10.0,7.0,72.75,1.0051074,-1.772408
2010-12-16T12:00:00Z,10.0,7.0,73.0,-7.490491,0.7353108
2010-12-16T12:00:00Z,10.0,7.0,73.25,2.8778374,-2.410071
2010-12-16T12:00:00Z,10.0,7.0,73.5,0.254426,-2.3440118
2010-12-16T12:00:00Z,10.0,7.0,73.75,1.1172211,-1.9507796
2010-12-16T12:00:00Z,10.0,7.0,74.0,1.1107833,-2.0987127
2010-12-16T12:00:00Z,10.0,7.0,74.25,2.166063,-2.649661
2010-12-16T12:00:00Z,10.0,7.0,74.5,2.5609465,-1.8271581
2010-12-16T12:00:00Z,10.0,7.0,74.75,1.7328893,-2.1841445
2010-12-16T12:00:00Z,10.0,7.0,75.0,2.127515,-1.6679425
2010-12-16T12:00:00Z,10.0,7.0,75.25,2.231728,-1.8731426
2010-12-16T12:00:00Z,10.0,7.0,75.5,2.873018,-1.6762022
2010-12-16T12:00:00Z,10.0,7.0,75.75,2.1679626,-0.21240368
2010-12-16T12:00:00Z,10.0,7.0,76.0,0.71082443,-0.47392255
2010-12-16T12:00:00Z,10.0,7.0,76.25,0.15603103,-0.8293682
2010-12-16T12:00:00Z,10.0,7.0,76.5,-0.383978,-2.190522
2010-12-16T12:00:00Z,10.0,7.0,76.75,-1.2625395,-3.2625504
2010-12-16T12:00:00Z,10.0,7.0,77.0,-1.7630248,-4.437409
2010-12-16T12:00:00Z,10.0,7.0,77.25,-1.5034748,-4.7708597
2010-12-16T12:00:00Z,10.0,7.0,77.5,-1.6615204,-5.1686378
2010-12-16T12:00:00Z,10.0,7.0,77.75,-0.41065705,-4.8191147
2010-12-16T12:00:00Z,10.0,7.0,78.0,-0.34741026,-4.897092
2010-12-16T12:00:00Z,10.0,7.25,70.0,0.014558986,-1.8729177
2010-12-16T12:00:00Z,10.0,7.25,70.25,0.51195467,-1.5953723
2010-12-16T12:00:00Z,10.0,7.25,70.5,0.23637764,-2.0572011
2010-12-16T12:00:00Z,10.0,7.25,70.75,0.3041965,-2.069958
2010-12-16T12:00:00Z,10.0,7.25,71.0,0.07773341,-1.6579572
2010-12-16T12:00:00Z,10.0,7.25,71.25,0.7879393,-1.5366392
2010-12-16T12:00:00Z,10.0,7.25,71.5,0.6598775,-1.5991751
2010-12-16T12:00:00Z,10.0,7.25,71.75,0.7988403,-1.5857892
2010-12-16T12:00:00Z,10.0,7.25,72.0,0.6956417,-1.4126152
2010-12-16T12:00:00Z,10.0,7.25,72.25,0.4101982,-1.015735
2010-12-16T12:00:00Z,10.0,7.25,72.5,0.42147905,-0.92385083
2010-12-16T12:00:00Z,10.0,7.25,72.75,0.3172233,-1.9479464
2010-12-16T12:00:00Z,10.0,7.25,73.0,0.4874348,-1.0955002
2010-12-16T12:00:00Z,10.0,7.25,73.25,0.34580094,-1.7257022
2010-12-16T12:00:00Z,10.0,7.25,73.5,0.13122414,-1.9513981
2010-12-16T12:00:00Z,10.0,7.25,73.75,0.70241505,-2.3899755
2010-12-16T12:00:00Z,10.0,7.25,74.0,1.1035622,-2.6090856
2010-12-16T12:00:00Z,10.0,7.25,74.25,1.3387026,-1.5221469
2010-12-16T12:00:00Z,10.0,7.25,74.5,1.285375,-2.0033808
2010-12-16T12:00:00Z,10.0,7.25,74.75,0.8021755,-2.464693
2010-12-16T12:00:00Z,10.0,7.25,75.0,1.0202441,-2.2861917
2010-12-16T12:00:00Z,10.0,7.25,75.25,1.3721513,-1.9471658
2010-12-16T12:00:00Z,10.0,7.25,75.5,1.7626048,-1.247855
2010-12-16T12:00:00Z,10.0,7.25,75.75,3.383756,-0.7822856
2010-12-16T12:00:00Z,10.0,7.25,76.0,1.6733869,0.038433194
2010-12-16T12:00:00Z,10.0,7.25,76.25,0.83348984,-0.33412665
