time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-07-01T12:00:00Z,0.0,12.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,12.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,70.0,0.169818,0.0794886,-1.83378E-7,0.18750091,-5.4548E-6
2010-07-01T12:00:00Z,0.0,13.0,70.25,0.1830335,0.0490257,-3.44019E-7,0.19138423,-1.02332E-5
2010-07-01T12:00:00Z,0.0,13.0,70.5,0.1740785,0.0531251,-8.110635E-8,0.18270211,-2.412595E-6
2010-07-01T12:00:00Z,0.0,13.0,70.75,0.165944,0.04905865,-1.40986E-7,0.17408882,-4.19379E-6
2010-07-01T12:00:00Z,0.0,13.0,71.0,0.161015,0.016312,-1.475E-7,0.16183916,-4.38755E-6
2010-07-01T12:00:00Z,0.0,13.0,71.25,0.157847,0.0136148,2.0312E-9,0.15843308,6.04204E-8
2010-07-01T12:00:00Z,0.0,13.0,71.5,0.148305,0.014071,-3.1622E-8,0.14897102,-9.40632E-7
2010-07-01T12:00:00Z,0.0,13.0,71.75,0.141193,0.0113005,-1.62643E-7,0.14164451,-4.83799E-6
2010-07-01T12:00:00Z,0.0,13.0,72.0,0.142583,0.0108273,-1.0392E-7,0.14299351,-3.09122E-6
2010-07-01T12:00:00Z,0.0,13.0,72.25,0.14898,0.0133318,-3.46212E-7,0.14957534,-1.02985E-5
2010-07-01T12:00:00Z,0.0,13.0,72.5,0.141788,0.0155451,-1.78344E-7,0.14263761,-5.30504E-6
2010-07-01T12:00:00Z,0.0,13.0,72.75,0.124017,0.00985756,1.67832E-7,0.12440815,4.99236E-6
2010-07-01T12:00:00Z,0.0,13.0,73.0,0.131504,0.00326151,-4.7652E-8,0.13154444,-1.41746E-6
2010-07-01T12:00:00Z,0.0,13.0,73.25,0.123836,5.77096E-4,-1.45492E-7,0.12383735,-4.32783E-6
2010-07-01T12:00:00Z,0.0,13.0,73.5,0.123364,0.00325178,-1.12486E-7,0.12340685,-3.34602E-6
2010-07-01T12:00:00Z,0.0,13.0,73.75,0.113264,-0.00252023,2.47158E-7,0.11329204,7.35198E-6
2010-07-01T12:00:00Z,0.0,13.0,74.0,0.0782433,-0.00389914,NaN,0.0783404,NaN
2010-07-01T12:00:00Z,0.0,13.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,70.0,0.183726,0.0748087,-1.36358E-7,0.19837235,-3.98093E-6
2010-07-01T12:00:00Z,0.0,13.25,70.25,0.1722665,0.04412085,4.005E-7,0.17893133,1.16924E-5
2010-07-01T12:00:00Z,0.0,13.25,70.5,0.17277649,0.05091165,2.818315E-7,0.18113936,8.227945E-6
2010-07-01T12:00:00Z,0.0,13.25,70.75,0.1705055,0.050598852,-1.0909E-7,0.17893039,-3.18485E-6
2010-07-01T12:00:00Z,0.0,13.25,71.0,0.155667,0.0213611,-1.95044E-7,0.15712579,-5.69425E-6
2010-07-01T12:00:00Z,0.0,13.25,71.25,0.168383,0.0111101,-2.54788E-7,0.16874914,-7.43843E-6
2010-07-01T12:00:00Z,0.0,13.25,71.5,0.153806,0.0196175,-2.34868E-7,0.15505204,-6.85687E-6
2010-07-01T12:00:00Z,0.0,13.25,71.75,0.145262,0.016095,-3.74225E-7,0.14615095,-1.09254E-5
2010-07-01T12:00:00Z,0.0,13.25,72.0,0.148743,0.0147613,-9.99731E-8,0.14947367,-2.91868E-6
2010-07-01T12:00:00Z,0.0,13.25,72.25,0.158679,0.0183731,-3.49719E-7,0.15973914,-1.02099E-5
2010-07-01T12:00:00Z,0.0,13.25,72.5,0.133859,0.0134911,5.47302E-8,0.13453713,1.59783E-6
2010-07-01T12:00:00Z,0.0,13.25,72.75,0.113792,0.0225544,-1.10858E-7,0.11600569,-3.23646E-6
2010-07-01T12:00:00Z,0.0,13.25,73.0,0.124664,-0.00170195,-2.14508E-7,0.12467562,-6.26249E-6
2010-07-01T12:00:00Z,0.0,13.25,73.25,0.128525,0.00909218,1.91705E-7,0.1288462,5.59675E-6
2010-07-01T12:00:00Z,0.0,13.25,73.5,0.12132,0.00217669,6.51712E-8,0.12133952,1.90265E-6
2010-07-01T12:00:00Z,0.0,13.25,73.75,0.102696,5.67036E-4,-6.82766E-8,0.102697566,-1.99331E-6
2010-07-01T12:00:00Z,0.0,13.25,74.0,0.0839979,-0.00348804,NaN,0.08407029,NaN
2010-07-01T12:00:00Z,0.0,13.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,70.0,0.1806,0.0630156,-1.5533E-7,0.19127814,-4.45233E-6
2010-07-01T12:00:00Z,0.0,13.5,70.25,0.1612755,0.0448389,2.78715E-7,0.16788645,7.98902E-6
2010-07-01T12:00:00Z,0.0,13.5,70.5,0.1650925,0.04376005,9.11185E-8,0.17133376,2.611795E-6
2010-07-01T12:00:00Z,0.0,13.5,70.75,0.163978,0.04622715,-1.06794E-7,0.17104667,-3.06112E-6
2010-07-01T12:00:00Z,0.0,13.5,71.0,0.157056,0.0234205,-3.17122E-7,0.15879266,-9.0899E-6
2010-07-01T12:00:00Z,0.0,13.5,71.25,0.170196,0.0152522,1.87679E-7,0.17087804,5.37957E-6
2010-07-01T12:00:00Z,0.0,13.5,71.5,0.166461,0.0273532,-2.25665E-7,0.1686934,-6.4684E-6
2010-07-01T12:00:00Z,0.0,13.5,71.75,0.156974,0.0185656,-4.82553E-7,0.15806808,-1.38318E-5
2010-07-01T12:00:00Z,0.0,13.5,72.0,0.150472,0.0133766,5.94623E-8,0.15106541,1.70441E-6
2010-07-01T12:00:00Z,0.0,13.5,72.25,0.167085,0.0222796,2.05457E-7,0.16856387,5.88917E-6
2010-07-01T12:00:00Z,0.0,13.5,72.5,0.143046,0.00996751,-4.23702E-7,0.14339286,-1.21449E-5
2010-07-01T12:00:00Z,0.0,13.5,72.75,0.114561,0.0143593,-7.96518E-7,0.1154574,-2.28312E-5
2010-07-01T12:00:00Z,0.0,13.5,73.0,0.129579,0.00116682,-1.27861E-7,0.12958425,-3.66498E-6
2010-07-01T12:00:00Z,0.0,13.5,73.25,0.117181,0.0103762,8.51207E-9,0.117639504,2.43988E-7
2010-07-01T12:00:00Z,0.0,13.5,73.5,0.110988,-0.00727984,-3.03117E-7,0.111226484,-8.68849E-6
2010-07-01T12:00:00Z,0.0,13.5,73.75,0.111234,-0.0273959,-5.28179E-7,0.11455801,-1.51396E-5
2010-07-01T12:00:00Z,0.0,13.5,74.0,0.118453,-0.0272194,NaN,0.12154016,NaN
2010-07-01T12:00:00Z,0.0,13.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,70.0,0.182188,0.059793,-8.09757E-8,0.19174898,-2.27966E-6
2010-07-01T12:00:00Z,0.0,13.75,70.25,0.168359,0.052783,-3.28051E-7,0.17643923,-9.23542E-6
2010-07-01T12:00:00Z,0.0,13.75,70.5,0.169147,0.03979765,NaN,0.1738706,NaN
2010-07-01T12:00:00Z,0.0,13.75,70.75,0.156373,0.0346147,-1.31798E-7,0.16015834,-3.71042E-6
2010-07-01T12:00:00Z,0.0,13.75,71.0,0.160847,0.030906,-4.10205E-7,0.1637893,-1.15482E-5
2010-07-01T12:00:00Z,0.0,13.75,71.25,0.162011,0.0252094,5.07709E-9,0.16396059,1.42932E-7
2010-07-01T12:00:00Z,0.0,13.75,71.5,0.169737,0.0209384,9.3953E-8,0.17102358,2.645E-6
2010-07-01T12:00:00Z,0.0,13.75,71.75,0.15767,0.0230563,-2.82388E-7,0.15934686,-7.94989E-6
2010-07-01T12:00:00Z,0.0,13.75,72.0,0.149263,0.010021,-3.31065E-7,0.149599,-9.32027E-6
2010-07-01T12:00:00Z,0.0,13.75,72.25,0.14377,0.00712176,1.66383E-7,0.14394628,4.68407E-6
2010-07-01T12:00:00Z,0.0,13.75,72.5,0.14923,-0.0322613,-1.47825E-6,0.15267739,-4.16162E-5
2010-07-01T12:00:00Z,0.0,13.75,72.75,0.148948,-0.0135309,-4.21627E-7,0.14956133,-1.18698E-5
2010-07-01T12:00:00Z,0.0,13.75,73.0,0.127664,0.00487676,3.51454E-7,0.1277571,9.89428E-6
2010-07-01T12:00:00Z,0.0,13.75,73.25,0.119366,0.00647856,-5.96062E-8,0.11954168,-1.67806E-6
2010-07-01T12:00:00Z,0.0,13.75,73.5,0.0992979,0.00153219,5.21223E-7,0.09930972,1.46737E-5
2010-07-01T12:00:00Z,0.0,13.75,73.75,0.111503,0.0144685,6.96608E-7,0.112437785,1.96112E-5
2010-07-01T12:00:00Z,0.0,13.75,74.0,0.150369,0.00137496,NaN,0.15037529,NaN
2010-07-01T12:00:00Z,0.0,13.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,13.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,70.0,0.178835,0.0647176,-1.67825E-7,0.19018498,-4.64193E-6
2010-07-01T12:00:00Z,0.0,14.0,70.25,0.169542,0.0523686,-2.25992E-7,0.17744565,-6.25082E-6
2010-07-01T12:00:00Z,0.0,14.0,70.5,0.1592965,0.05040835,NaN,0.16722882,NaN
2010-07-01T12:00:00Z,0.0,14.0,70.75,0.157513,0.0448828,-5.06273E-7,0.1637828,-1.40032E-5
2010-07-01T12:00:00Z,0.0,14.0,71.0,0.170139,0.033463,-4.45193E-7,0.17339852,-1.23138E-5
2010-07-01T12:00:00Z,0.0,14.0,71.25,0.159653,0.029796,-5.62032E-8,0.1624096,-1.55455E-6
2010-07-01T12:00:00Z,0.0,14.0,71.5,0.15903,0.0243057,2.01495E-7,0.16087669,5.57323E-6
2010-07-01T12:00:00Z,0.0,14.0,71.75,0.161407,0.0283367,-3.37793E-8,0.16387552,-9.34316E-7
2010-07-01T12:00:00Z,0.0,14.0,72.0,0.152441,0.0169386,1.15509E-8,0.15337919,3.19491E-7
2010-07-01T12:00:00Z,0.0,14.0,72.25,0.114321,0.0141811,1.00845E-7,0.1151972,2.78933E-6
2010-07-01T12:00:00Z,0.0,14.0,72.5,0.203827,-0.0120194,-1.71862E-7,0.20418108,-4.7536E-6
2010-07-01T12:00:00Z,0.0,14.0,72.75,0.176195,-0.00596943,1.9675E-7,0.17629609,5.442E-6
2010-07-01T12:00:00Z,0.0,14.0,73.0,0.130673,0.00915883,2.59732E-7,0.13099357,7.18403E-6
2010-07-01T12:00:00Z,0.0,14.0,73.25,0.117046,0.00408725,1.24589E-7,0.11711734,3.44607E-6
2010-07-01T12:00:00Z,0.0,14.0,73.5,0.0902862,0.00719739,5.52807E-7,0.090572625,1.52903E-5
2010-07-01T12:00:00Z,0.0,14.0,73.75,0.07241,0.00847667,9.72696E-7,0.072904475,2.69042E-5
2010-07-01T12:00:00Z,0.0,14.0,74.0,0.0827523,0.00275232,NaN,0.082798064,NaN
2010-07-01T12:00:00Z,0.0,14.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,70.0,0.186276,0.0677385,-5.6877E-7,0.19821012,-1.54614E-5
2010-07-01T12:00:00Z,0.0,14.25,70.25,0.172127,0.055407,-2.01021E-7,0.18082488,-5.46454E-6
2010-07-01T12:00:00Z,0.0,14.25,70.5,0.1714045,0.05499115,NaN,0.1801559,NaN
2010-07-01T12:00:00Z,0.0,14.25,70.75,0.172979,0.0430343,-3.56266E-7,0.17825174,-9.68474E-6
2010-07-01T12:00:00Z,0.0,14.25,71.0,0.170007,0.0349885,7.25185E-9,0.1735701,1.97134E-7
2010-07-01T12:00:00Z,0.0,14.25,71.25,0.155692,0.0323115,1.93595E-7,0.15900953,5.26269E-6
2010-07-01T12:00:00Z,0.0,14.25,71.5,0.15705,0.0339599,-3.49707E-8,0.16067973,-9.50644E-7
2010-07-01T12:00:00Z,0.0,14.25,71.75,0.151952,0.0219602,-7.15028E-8,0.15353066,-1.94373E-6
2010-07-01T12:00:00Z,0.0,14.25,72.0,0.134033,0.0139824,5.1621E-7,0.13476035,1.40327E-5
2010-07-01T12:00:00Z,0.0,14.25,72.25,0.108329,0.0123626,1.07413E-7,0.10903213,2.9199E-6
2010-07-01T12:00:00Z,0.0,14.25,72.5,0.138,0.0227157,1.19076E-6,0.13985708,3.23696E-5
2010-07-01T12:00:00Z,0.0,14.25,72.75,0.159855,0.012797,6.47741E-7,0.1603664,1.76082E-5
2010-07-01T12:00:00Z,0.0,14.25,73.0,0.123613,0.0117151,3.32605E-7,0.12416689,9.04153E-6
2010-07-01T12:00:00Z,0.0,14.25,73.25,0.11043,0.00966681,2.15284E-7,0.1108523,5.85228E-6
2010-07-01T12:00:00Z,0.0,14.25,73.5,0.0731409,0.00256707,3.43839E-7,0.073185936,9.34691E-6
2010-07-01T12:00:00Z,0.0,14.25,73.75,0.0529377,0.00415583,1.15497E-7,0.053100575,3.13966E-6
2010-07-01T12:00:00Z,0.0,14.25,74.0,0.0561604,0.00105014,NaN,0.056170218,NaN
2010-07-01T12:00:00Z,0.0,14.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,70.0,0.193838,0.0764599,-6.38098E-8,0.20837295,-1.70532E-6
2010-07-01T12:00:00Z,0.0,14.5,70.25,0.176686,0.071733,-1.5476E-7,0.19069234,-4.13597E-6
2010-07-01T12:00:00Z,0.0,14.5,70.5,0.1761885,0.05578915,NaN,0.18528172,NaN
2010-07-01T12:00:00Z,0.0,14.5,70.75,0.165788,0.0329783,4.17652E-7,0.16903618,1.11618E-5
2010-07-01T12:00:00Z,0.0,14.5,71.0,0.158674,0.0353637,4.38048E-7,0.162567,1.17069E-5
2010-07-01T12:00:00Z,0.0,14.5,71.25,0.147847,0.0374129,-1.13024E-7,0.15250725,-3.02058E-6
2010-07-01T12:00:00Z,0.0,14.5,71.5,0.150291,0.0243461,8.73775E-9,0.15225017,2.33517E-7
2010-07-01T12:00:00Z,0.0,14.5,71.75,0.144763,0.022056,4.19751E-7,0.14643358,1.12179E-5
2010-07-01T12:00:00Z,0.0,14.5,72.0,0.113889,0.018434,4.48173E-7,0.11537121,1.19775E-5
2010-07-01T12:00:00Z,0.0,14.5,72.25,0.11737,0.0200832,1.57938E-7,0.11907583,4.22089E-6
2010-07-01T12:00:00Z,0.0,14.5,72.5,0.138188,0.02246,4.62396E-7,0.14000134,1.23576E-5
2010-07-01T12:00:00Z,0.0,14.5,72.75,0.128896,0.0146552,5.70005E-7,0.12972645,1.52334E-5
2010-07-01T12:00:00Z,0.0,14.5,73.0,0.108984,0.00793258,1.42153E-7,0.109272316,3.79906E-6
2010-07-01T12:00:00Z,0.0,14.5,73.25,0.0956588,0.00245337,2.85464E-7,0.09569026,7.62904E-6
2010-07-01T12:00:00Z,0.0,14.5,73.5,0.0655172,0.00623292,1.25512E-7,0.06581302,3.35431E-6
2010-07-01T12:00:00Z,0.0,14.5,73.75,0.0644349,-0.00432933,-1.20618E-7,0.06458018,-3.22353E-6
2010-07-01T12:00:00Z,0.0,14.5,74.0,0.0533921,-0.00130231,NaN,0.053407982,NaN
2010-07-01T12:00:00Z,0.0,14.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-07-01T12:00:00Z,0.0,14.75,70.0,0.180119,0.0809832,4.46309E-7,0.19748704,1.17299E-5
2010-07-01T12:00:00Z,0.0,14.75,70.25,0.174779,0.0862699,NaN,0.19491073,NaN
2010-07-01T12:00:00Z,0.0,14.75,70.5,0.150722,0.0363223,NaN,0.15503687,NaN
2010-07-01T12:00:00Z,0.0,14.75,70.75,0.144117,0.029387,2.696E-7,0.14708264,7.08561E-6
2010-07-01T12:00:00Z,0.0,14.75,71.0,0.150276,0.0309444,2.66345E-7,0.15342893,7.00005E-6
2010-07-01T12:00:00Z,0.0,14.75,71.25,0.150585,0.0291107,-1.47499E-8,0.15337299,-3.87655E-7
2010-07-01T12:00:00Z,0.0,14.75,71.5,0.140703,0.0246594,2.1368E-7,0.14284754,5.61592E-6
2010-07-01T12:00:00Z,0.0,14.75,71.75,0.122549,0.0184591,4.33401E-7,0.12393141,1.13906E-5
2010-07-01T12:00:00Z,0.0,14.75,72.0,0.107121,0.0143513,-7.19315E-9,0.10807807,-1.8905E-7
2010-07-01T12:00:00Z,0.0,14.75,72.25,0.103721,0.0119289,2.91008E-7,0.10440472,7.64825E-6
2010-07-01T12:00:00Z,0.0,14.75,72.5,0.106731,0.0157349,6.08032E-7,0.10788463,1.59802E-5
2010-07-01T12:00:00Z,0.0,14.75,72.75,0.113214,0.00767217,2.8678E-7,0.11347366,7.53714E-6
2010-07-01T12:00:00Z,0.0,14.75,73.0,0.10312,-2.1427E-5,1.82943E-7,0.10312,4.80808E-6
2010-07-01T12:00:00Z,0.0,14.75,73.25,0.0928309,-0.00845302,NaN,0.09321496,NaN
2010-07-01T12:00:00Z,0.0,14.75,73.5,0.0591692,6.02218E-4,NaN,0.059172265,NaN
2010-07-01T12:00:00Z,0.0,14.75,73.75,0.0518489,-0.0029878,NaN,0.051934917,NaN
