time,altitude,latitude,longitude,x_wind,y_wind
2010-12-01T12:00:00Z,10.0,12.75,72.0,-3.6010787,-1.0847853
2010-12-01T12:00:00Z,10.0,12.75,72.25,-3.1648831,-0.88667685
2010-12-01T12:00:00Z,10.0,12.75,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,73.0,-2.5453134,-2.0802026
2010-12-01T12:00:00Z,10.0,12.75,73.25,-1.9609348,-3.2801082
2010-12-01T12:00:00Z,10.0,12.75,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,73.75,-3.5866838,-0.12424522
2010-12-01T12:00:00Z,10.0,12.75,74.0,-4.145364,0.088654794
2010-12-01T12:00:00Z,10.0,12.75,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,70.75,-4.4550796,-1.7705531
2010-12-01T12:00:00Z,10.0,13.0,71.0,-3.9417431,-1.5253744
2010-12-01T12:00:00Z,10.0,13.0,71.25,-4.060972,-1.5550758
2010-12-01T12:00:00Z,10.0,13.0,71.5,-4.057626,-1.6571375
2010-12-01T12:00:00Z,10.0,13.0,71.75,-3.8481066,-0.96469474
2010-12-01T12:00:00Z,10.0,13.0,72.0,-3.76572,-1.1957927
2010-12-01T12:00:00Z,10.0,13.0,72.25,-3.210553,-0.5261609
2010-12-01T12:00:00Z,10.0,13.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,73.25,-4.3040295,-1.8954402
2010-12-01T12:00:00Z,10.0,13.0,73.5,-4.1939187,-1.5880687
2010-12-01T12:00:00Z,10.0,13.0,73.75,-4.3413424,-1.7330436
2010-12-01T12:00:00Z,10.0,13.0,74.0,-4.4657726,0.15378074
2010-12-01T12:00:00Z,10.0,13.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.0,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,70.75,-4.4892282,-1.886424
2010-12-01T12:00:00Z,10.0,13.25,71.0,-4.379113,-1.1827533
2010-12-01T12:00:00Z,10.0,13.25,71.25,-4.008979,-1.1222538
2010-12-01T12:00:00Z,10.0,13.25,71.5,-4.011631,-1.031447
2010-12-01T12:00:00Z,10.0,13.25,71.75,-3.7868202,-0.70278454
2010-12-01T12:00:00Z,10.0,13.25,72.0,-3.5424526,-1.197667
2010-12-01T12:00:00Z,10.0,13.25,72.25,-2.950902,-1.0113391
2010-12-01T12:00:00Z,10.0,13.25,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,73.25,-5.0985227,-2.7110178
2010-12-01T12:00:00Z,10.0,13.25,73.5,-5.189905,-1.7324109
2010-12-01T12:00:00Z,10.0,13.25,73.75,-3.7386868,-0.050214946
2010-12-01T12:00:00Z,10.0,13.25,74.0,-3.8813443,-1.366523
2010-12-01T12:00:00Z,10.0,13.25,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.25,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,70.75,-4.6751814,-1.5495033
2010-12-01T12:00:00Z,10.0,13.5,71.0,-4.5607543,-1.1804786
2010-12-01T12:00:00Z,10.0,13.5,71.25,-4.1678877,-1.3467295
2010-12-01T12:00:00Z,10.0,13.5,71.5,-4.204049,-0.97128934
2010-12-01T12:00:00Z,10.0,13.5,71.75,-3.7004566,-1.3750949
2010-12-01T12:00:00Z,10.0,13.5,72.0,-3.253876,-1.5975726
2010-12-01T12:00:00Z,10.0,13.5,72.25,-2.9931796,-1.180711
2010-12-01T12:00:00Z,10.0,13.5,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,73.25,-5.765738,-2.0425758
2010-12-01T12:00:00Z,10.0,13.5,73.5,-6.038683,-1.9311804
2010-12-01T12:00:00Z,10.0,13.5,73.75,-5.977242,-0.7964708
2010-12-01T12:00:00Z,10.0,13.5,74.0,-5.70895,-1.2411892
2010-12-01T12:00:00Z,10.0,13.5,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.5,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,70.75,-4.695541,-2.0143757
2010-12-01T12:00:00Z,10.0,13.75,71.0,-4.6497874,-1.7217718
2010-12-01T12:00:00Z,10.0,13.75,71.25,-4.363709,-1.5078282
2010-12-01T12:00:00Z,10.0,13.75,71.5,-4.304403,-1.1842827
2010-12-01T12:00:00Z,10.0,13.75,71.75,-4.154739,-1.112734
2010-12-01T12:00:00Z,10.0,13.75,72.0,-3.4460483,-1.1895393
2010-12-01T12:00:00Z,10.0,13.75,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,73.25,-5.5590525,-3.5366375
2010-12-01T12:00:00Z,10.0,13.75,73.5,-6.0195723,-3.1453843
2010-12-01T12:00:00Z,10.0,13.75,73.75,-5.488439,-3.6024675
2010-12-01T12:00:00Z,10.0,13.75,74.0,-5.186146,-1.4585971
2010-12-01T12:00:00Z,10.0,13.75,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,13.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,70.5,-4.5629478,-2.0459964
2010-12-01T12:00:00Z,10.0,14.0,70.75,-4.384811,-1.7126571
2010-12-01T12:00:00Z,10.0,14.0,71.0,-4.798281,-1.5522468
2010-12-01T12:00:00Z,10.0,14.0,71.25,-4.2549863,-1.493632
2010-12-01T12:00:00Z,10.0,14.0,71.5,-4.2679396,-1.2202469
2010-12-01T12:00:00Z,10.0,14.0,71.75,-4.0706997,-0.99633783
2010-12-01T12:00:00Z,10.0,14.0,72.0,-3.2995384,-0.84094137
2010-12-01T12:00:00Z,10.0,14.0,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.0,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,70.5,-4.1948595,-2.0404582
2010-12-01T12:00:00Z,10.0,14.25,70.75,-3.954557,-1.9996438
2010-12-01T12:00:00Z,10.0,14.25,71.0,-4.082939,-1.5551367
2010-12-01T12:00:00Z,10.0,14.25,71.25,-3.6246312,-1.4369346
2010-12-01T12:00:00Z,10.0,14.25,71.5,-3.6086087,-1.1056058
2010-12-01T12:00:00Z,10.0,14.25,71.75,-3.0642054,-1.1389284
2010-12-01T12:00:00Z,10.0,14.25,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.25,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,70.5,-3.6661756,-1.6660261
2010-12-01T12:00:00Z,10.0,14.5,70.75,-3.2191198,-1.9194717
2010-12-01T12:00:00Z,10.0,14.5,71.0,-3.0172684,-1.5215616
2010-12-01T12:00:00Z,10.0,14.5,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.5,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,70.25,-3.5391448,-1.649344
2010-12-01T12:00:00Z,10.0,14.75,70.5,-3.1867769,-1.5879871
2010-12-01T12:00:00Z,10.0,14.75,70.75,-2.9876914,-1.7631408
2010-12-01T12:00:00Z,10.0,14.75,71.0,-2.7276967,-1.3867725
2010-12-01T12:00:00Z,10.0,14.75,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,14.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,70.25,-3.5004177,-1.8930569
2010-12-01T12:00:00Z,10.0,15.0,70.5,-3.232447,-1.5714266
2010-12-01T12:00:00Z,10.0,15.0,70.75,-2.9886422,-1.7733127
2010-12-01T12:00:00Z,10.0,15.0,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,15.0,78.0,NaN,NaN
