time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-01-16T12:00:00Z,0.0,8.5,75.25,-0.0273567,2.25527E-4,-2.94425E-7,0.0335421,-1.33288E-5
2010-01-16T12:00:00Z,0.0,8.5,75.5,-0.0391376,-0.00647817,-2.1434E-7,0.0448595,-9.70331E-6
2010-01-16T12:00:00Z,0.0,8.5,75.75,-0.0360404,-0.0110069,1.52258E-7,0.0420225,6.89282E-6
2010-01-16T12:00:00Z,0.0,8.5,76.0,-0.0313206,-0.0161233,NaN,0.0359345,NaN
2010-01-16T12:00:00Z,0.0,8.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,70.0,-0.018279,-0.0223257,6.97183E-8,0.0343548,3.06669E-6
2010-01-16T12:00:00Z,0.0,8.75,70.25,-0.0171144,-0.0179141,3.83975E-8,0.029903,1.68898E-6
2010-01-16T12:00:00Z,0.0,8.75,70.5,-0.0159073,-0.0203684,-1.45773E-11,0.0308725,-6.46E-10
2010-01-16T12:00:00Z,0.0,8.75,70.75,-0.0162823,-0.0181226,-8.2444E-8,0.029704,-3.62644E-6
2010-01-16T12:00:00Z,0.0,8.75,71.0,-0.013123,-0.0174455,-1.49651E-8,0.0283096,-6.58267E-7
2010-01-16T12:00:00Z,0.0,8.75,71.25,-0.0123857,-0.0204475,2.61036E-8,0.0283157,1.14822E-6
2010-01-16T12:00:00Z,0.0,8.75,71.5,-0.0154149,-0.0237911,1.38539E-8,0.0320583,6.09392E-7
2010-01-16T12:00:00Z,0.0,8.75,71.75,-0.015291,-0.0219871,-1.22785E-8,0.031939,-5.40098E-7
2010-01-16T12:00:00Z,0.0,8.75,72.0,-0.0143097,-0.0221946,-8.80141E-8,0.0322775,-3.87146E-6
2010-01-16T12:00:00Z,0.0,8.75,72.25,-0.0140943,-0.0254415,3.35143E-9,0.0328837,1.47416E-7
2010-01-16T12:00:00Z,0.0,8.75,72.5,-0.0127006,-0.0226301,1.51933E-7,0.0294499,6.68305E-6
2010-01-16T12:00:00Z,0.0,8.75,72.75,-0.013687,-0.018474,1.53214E-7,0.0280826,6.73939E-6
2010-01-16T12:00:00Z,0.0,8.75,73.0,-0.0135334,-0.0150201,1.90724E-7,0.0251459,8.38935E-6
2010-01-16T12:00:00Z,0.0,8.75,73.25,-0.00945806,-0.0136247,6.97418E-8,0.0230196,3.06772E-6
2010-01-16T12:00:00Z,0.0,8.75,73.5,-0.0106981,-0.0182558,7.3462E-8,0.0295632,3.23136E-6
2010-01-16T12:00:00Z,0.0,8.75,73.75,-0.0090354,-0.0157271,1.43021E-7,0.0239156,6.29104E-6
2010-01-16T12:00:00Z,0.0,8.75,74.0,-0.00936288,-0.0140136,6.09526E-8,0.0255097,2.6811E-6
2010-01-16T12:00:00Z,0.0,8.75,74.25,-0.00966653,-0.013586,4.9651E-8,0.026276,2.18399E-6
2010-01-16T12:00:00Z,0.0,8.75,74.5,-0.0128895,-0.00853066,2.13595E-8,0.023773,9.39536E-7
2010-01-16T12:00:00Z,0.0,8.75,74.75,-0.0119683,-0.0113135,-1.49037E-7,0.0262293,-6.55569E-6
2010-01-16T12:00:00Z,0.0,8.75,75.0,-0.0138896,-0.00685658,-2.0783E-8,0.0259661,-9.14178E-7
2010-01-16T12:00:00Z,0.0,8.75,75.25,-0.0199987,-0.00167005,-2.47719E-7,0.0288313,-1.08964E-5
2010-01-16T12:00:00Z,0.0,8.75,75.5,-0.0253446,3.17554E-4,-5.36609E-7,0.0343942,-2.36037E-5
2010-01-16T12:00:00Z,0.0,8.75,75.75,-0.0295391,-0.00380557,-4.98211E-7,0.0358662,-2.19147E-5
2010-01-16T12:00:00Z,0.0,8.75,76.0,-0.0375153,-0.00956627,NaN,0.04481,NaN
2010-01-16T12:00:00Z,0.0,8.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,8.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,70.0,-0.0175042,-0.0279061,4.52983E-8,0.0377767,1.93761E-6
2010-01-16T12:00:00Z,0.0,9.0,70.25,-0.0154838,-0.0219195,5.1333E-8,0.0316857,2.19575E-6
2010-01-16T12:00:00Z,0.0,9.0,70.5,-0.0140792,-0.0219841,3.92247E-8,0.0301672,1.67783E-6
2010-01-16T12:00:00Z,0.0,9.0,70.75,-0.0140096,-0.019173,-9.00269E-9,0.028427,-3.85089E-7
2010-01-16T12:00:00Z,0.0,9.0,71.0,-0.0144033,-0.0185354,1.13512E-8,0.0283101,4.85545E-7
2010-01-16T12:00:00Z,0.0,9.0,71.25,-0.0126828,-0.0207404,2.05938E-8,0.0283093,8.80891E-7
2010-01-16T12:00:00Z,0.0,9.0,71.5,-0.0143586,-0.0236334,3.37768E-8,0.0310433,1.44479E-6
2010-01-16T12:00:00Z,0.0,9.0,71.75,-0.0161421,-0.0195787,-1.58294E-9,0.0299922,-6.77129E-8
2010-01-16T12:00:00Z,0.0,9.0,72.0,-0.0163012,-0.0213765,-1.0901E-7,0.0304179,-4.66285E-6
2010-01-16T12:00:00Z,0.0,9.0,72.25,-0.0147399,-0.0222493,-2.74021E-8,0.0309443,-1.1721E-6
2010-01-16T12:00:00Z,0.0,9.0,72.5,-0.0118006,-0.0244104,4.65539E-8,0.0311697,1.99133E-6
2010-01-16T12:00:00Z,0.0,9.0,72.75,-0.0143687,-0.0219914,1.68837E-7,0.029424,7.22195E-6
2010-01-16T12:00:00Z,0.0,9.0,73.0,-0.0157324,-0.0153869,1.92113E-7,0.0268908,8.21753E-6
2010-01-16T12:00:00Z,0.0,9.0,73.25,-0.0113792,-0.0166507,1.52675E-7,0.0262693,6.53061E-6
2010-01-16T12:00:00Z,0.0,9.0,73.5,-0.00981411,-0.0129869,1.09894E-7,0.0242945,4.70068E-6
2010-01-16T12:00:00Z,0.0,9.0,73.75,-0.00697808,-0.0175916,8.28613E-8,0.0249566,3.54437E-6
2010-01-16T12:00:00Z,0.0,9.0,74.0,-0.00980927,-0.0178643,1.17508E-7,0.027057,5.02636E-6
2010-01-16T12:00:00Z,0.0,9.0,74.25,-0.00919303,-0.0160917,-1.11049E-7,0.0253793,-4.75007E-6
2010-01-16T12:00:00Z,0.0,9.0,74.5,-0.00775091,-0.0170845,-4.52713E-8,0.0284893,-1.93646E-6
2010-01-16T12:00:00Z,0.0,9.0,74.75,-0.00566859,-0.0121628,1.85152E-8,0.0246667,7.91984E-7
2010-01-16T12:00:00Z,0.0,9.0,75.0,-0.0100954,-0.0108928,-6.07341E-8,0.0279182,-2.59789E-6
2010-01-16T12:00:00Z,0.0,9.0,75.25,-0.0105216,-0.0071866,-1.21561E-9,0.0256114,-5.19886E-8
2010-01-16T12:00:00Z,0.0,9.0,75.5,-0.0147938,5.88865E-4,-1.85104E-7,0.0253872,-7.91777E-6
2010-01-16T12:00:00Z,0.0,9.0,75.75,-0.0201481,-8.77734E-4,-2.95937E-7,0.0296778,-1.26586E-5
2010-01-16T12:00:00Z,0.0,9.0,76.0,-0.0306226,-0.00316097,NaN,0.0357776,NaN
2010-01-16T12:00:00Z,0.0,9.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,70.0,-0.0150459,-0.0291546,6.3083E-8,0.0378081,2.62603E-6
2010-01-16T12:00:00Z,0.0,9.25,70.25,-0.0149241,-0.0240024,8.54137E-8,0.0328522,3.55562E-6
2010-01-16T12:00:00Z,0.0,9.25,70.5,-0.0133589,-0.0229746,5.84464E-8,0.0310955,2.43302E-6
2010-01-16T12:00:00Z,0.0,9.25,70.75,-0.0147463,-0.0212452,6.36066E-8,0.0305329,2.64783E-6
2010-01-16T12:00:00Z,0.0,9.25,71.0,-0.0141447,-0.0164666,-8.79232E-9,0.0303936,-3.66005E-7
2010-01-16T12:00:00Z,0.0,9.25,71.25,-0.011499,-0.0231449,-6.23967E-8,0.0301237,-2.59747E-6
2010-01-16T12:00:00Z,0.0,9.25,71.5,-0.0114676,-0.020643,9.13931E-9,0.0276593,3.80453E-7
2010-01-16T12:00:00Z,0.0,9.25,71.75,-0.0148758,-0.019661,-1.38303E-8,0.0291811,-5.7572E-7
2010-01-16T12:00:00Z,0.0,9.25,72.0,-0.0123364,-0.0242696,-4.84322E-8,0.0323335,-2.01614E-6
2010-01-16T12:00:00Z,0.0,9.25,72.25,-0.0129554,-0.0238461,1.80082E-8,0.0322163,7.49645E-7
2010-01-16T12:00:00Z,0.0,9.25,72.5,-0.0142981,-0.0238525,-5.89948E-8,0.0327301,-2.45585E-6
2010-01-16T12:00:00Z,0.0,9.25,72.75,-0.0146746,-0.0234089,8.96457E-8,0.0321204,3.7318E-6
2010-01-16T12:00:00Z,0.0,9.25,73.0,-0.0159422,-0.0162627,1.25698E-7,0.0282296,5.23258E-6
2010-01-16T12:00:00Z,0.0,9.25,73.25,-0.00985312,-0.0137804,1.55575E-7,0.0253095,6.47632E-6
2010-01-16T12:00:00Z,0.0,9.25,73.5,-0.00779298,-0.0116988,1.02258E-7,0.0237397,4.25685E-6
2010-01-16T12:00:00Z,0.0,9.25,73.75,-0.00930975,-0.0185744,1.58456E-7,0.0275649,6.59621E-6
2010-01-16T12:00:00Z,0.0,9.25,74.0,-0.0104644,-0.0182296,1.07506E-7,0.0278731,4.47528E-6
2010-01-16T12:00:00Z,0.0,9.25,74.25,-0.00764267,-0.0167424,-6.73212E-8,0.0277662,-2.80245E-6
2010-01-16T12:00:00Z,0.0,9.25,74.5,-0.00705764,-0.0182805,-2.28426E-7,0.0259639,-9.50896E-6
2010-01-16T12:00:00Z,0.0,9.25,74.75,-0.00729009,-0.0190232,4.34871E-8,0.0253258,1.81029E-6
2010-01-16T12:00:00Z,0.0,9.25,75.0,-0.00507349,-0.0152267,9.36012E-8,0.027357,3.89645E-6
2010-01-16T12:00:00Z,0.0,9.25,75.25,-0.00671768,-0.00872215,7.32051E-8,0.0251178,3.04742E-6
2010-01-16T12:00:00Z,0.0,9.25,75.5,-0.00539021,-1.08728E-4,-2.75649E-8,0.0215379,-1.14747E-6
2010-01-16T12:00:00Z,0.0,9.25,75.75,-0.0127218,7.36741E-5,-2.31144E-7,0.0240743,-9.62209E-6
2010-01-16T12:00:00Z,0.0,9.25,76.0,-0.0157936,-0.00365315,NaN,0.0258207,NaN
2010-01-16T12:00:00Z,0.0,9.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,70.0,-0.015023,-0.0294367,1.67722E-7,0.0382585,6.79985E-6
2010-01-16T12:00:00Z,0.0,9.5,70.25,-0.0152725,-0.0241543,5.8009E-8,0.0332226,2.35182E-6
2010-01-16T12:00:00Z,0.0,9.5,70.5,-0.0143675,-0.0240275,5.6734E-8,0.0325161,2.30014E-6
2010-01-16T12:00:00Z,0.0,9.5,70.75,-0.013911,-0.0189744,4.3709E-9,0.0329564,1.77206E-7
2010-01-16T12:00:00Z,0.0,9.5,71.0,-0.012029,-0.018603,5.27769E-8,0.0299742,2.13971E-6
2010-01-16T12:00:00Z,0.0,9.5,71.25,-0.0101316,-0.0224348,-3.48366E-9,0.0293586,-1.41241E-7
2010-01-16T12:00:00Z,0.0,9.5,71.5,-0.0105689,-0.0238316,-3.70943E-8,0.0301689,-1.5039E-6
2010-01-16T12:00:00Z,0.0,9.5,71.75,-0.014195,-0.0221911,3.80145E-8,0.0312725,1.5412E-6
2010-01-16T12:00:00Z,0.0,9.5,72.0,-0.0125448,-0.0241619,-4.67374E-9,0.0313524,-1.89489E-7
2010-01-16T12:00:00Z,0.0,9.5,72.25,-0.0131169,-0.0220345,-6.02554E-8,0.0327401,-2.44289E-6
2010-01-16T12:00:00Z,0.0,9.5,72.5,-0.0120023,-0.0240669,-6.96137E-8,0.0320178,-2.82232E-6
2010-01-16T12:00:00Z,0.0,9.5,72.75,-0.0137846,-0.0209317,4.65066E-8,0.0302053,1.88549E-6
2010-01-16T12:00:00Z,0.0,9.5,73.0,-0.0143354,-0.0173433,5.24742E-8,0.0279007,2.12743E-6
2010-01-16T12:00:00Z,0.0,9.5,73.25,-0.0125206,-0.0165365,4.31579E-8,0.0278399,1.74971E-6
2010-01-16T12:00:00Z,0.0,9.5,73.5,-0.0105262,-0.0134983,1.70192E-7,0.0270217,6.9E-6
2010-01-16T12:00:00Z,0.0,9.5,73.75,-0.00759322,-0.0147364,1.90984E-7,0.0291192,7.74296E-6
2010-01-16T12:00:00Z,0.0,9.5,74.0,-0.0157798,-0.0198253,1.75733E-7,0.0331608,7.12464E-6
2010-01-16T12:00:00Z,0.0,9.5,74.25,-0.0126284,-0.0225398,2.6261E-7,0.0357562,1.06468E-5
2010-01-16T12:00:00Z,0.0,9.5,74.5,-0.0110081,-0.0215783,1.45342E-7,0.0319227,5.89249E-6
2010-01-16T12:00:00Z,0.0,9.5,74.75,-0.00868412,-0.0196298,2.79874E-7,0.0289488,1.13467E-5
2010-01-16T12:00:00Z,0.0,9.5,75.0,-0.00544753,-0.0141338,3.30881E-7,0.0249387,1.34147E-5
2010-01-16T12:00:00Z,0.0,9.5,75.25,-0.00497588,-0.0033658,4.03322E-7,0.0210174,1.63516E-5
2010-01-16T12:00:00Z,0.0,9.5,75.5,9.18992E-4,-0.00182872,7.93082E-8,0.0198004,3.21534E-6
2010-01-16T12:00:00Z,0.0,9.5,75.75,-0.00431255,5.31312E-5,1.4218E-7,0.021737,5.7643E-6
2010-01-16T12:00:00Z,0.0,9.5,76.0,-0.00550597,-6.8643E-4,NaN,0.0215268,NaN
2010-01-16T12:00:00Z,0.0,9.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,70.0,-0.0152537,-0.0308456,1.5198E-7,0.0396343,6.0051E-6
2010-01-16T12:00:00Z,0.0,9.75,70.25,-0.0140162,-0.0243149,5.80419E-8,0.032839,2.29338E-6
2010-01-16T12:00:00Z,0.0,9.75,70.5,-0.0135464,-0.0247758,3.46102E-8,0.033139,1.36753E-6
2010-01-16T12:00:00Z,0.0,9.75,70.75,-0.0110522,-0.0231959,5.65452E-8,0.0301043,2.23425E-6
2010-01-16T12:00:00Z,0.0,9.75,71.0,-0.0119826,-0.020638,-8.45131E-9,0.0307456,-3.33932E-7
2010-01-16T12:00:00Z,0.0,9.75,71.25,-0.0100417,-0.02494,-9.49797E-9,0.0319096,-3.75287E-7
2010-01-16T12:00:00Z,0.0,9.75,71.5,-0.0108434,-0.0252538,-2.23423E-9,0.0317011,-8.82757E-8
2010-01-16T12:00:00Z,0.0,9.75,71.75,-0.013705,-0.0231085,7.19154E-8,0.032072,2.84156E-6
2010-01-16T12:00:00Z,0.0,9.75,72.0,-0.0122359,-0.0246373,-1.32307E-8,0.0318084,-5.22775E-7
2010-01-16T12:00:00Z,0.0,9.75,72.25,-0.00914957,-0.0232661,2.3707E-8,0.0303157,9.36725E-7
2010-01-16T12:00:00Z,0.0,9.75,72.5,-0.0109495,-0.0233978,1.39001E-8,0.0306325,5.49228E-7
2010-01-16T12:00:00Z,0.0,9.75,72.75,-0.0133899,-0.0214893,2.0031E-8,0.0304753,7.91472E-7
2010-01-16T12:00:00Z,0.0,9.75,73.0,-0.0146689,-0.016426,5.06825E-8,0.0275213,2.0026E-6
2010-01-16T12:00:00Z,0.0,9.75,73.25,-0.013817,-0.0150031,1.1649E-7,0.0290628,4.60282E-6
2010-01-16T12:00:00Z,0.0,9.75,73.5,-0.0130515,-0.00951138,1.72791E-7,0.0262811,6.82737E-6
2010-01-16T12:00:00Z,0.0,9.75,73.75,-0.00902963,-0.0137623,1.07944E-7,0.0290258,4.26513E-6
2010-01-16T12:00:00Z,0.0,9.75,74.0,-0.012625,-0.0158646,1.50327E-7,0.0300245,5.93981E-6
2010-01-16T12:00:00Z,0.0,9.75,74.25,-0.0173232,-0.0188422,1.90073E-7,0.0343739,7.51029E-6
2010-01-16T12:00:00Z,0.0,9.75,74.5,-0.0180156,-0.0221949,5.06399E-7,0.0389796,2.00091E-5
2010-01-16T12:00:00Z,0.0,9.75,74.75,-0.0138092,-0.0184264,7.42127E-7,0.0341847,2.93232E-5
2010-01-16T12:00:00Z,0.0,9.75,75.0,-0.0156382,-0.016171,7.90046E-7,0.0310473,3.12167E-5
2010-01-16T12:00:00Z,0.0,9.75,75.25,-0.00966242,-0.00685968,NaN,0.027361,NaN
2010-01-16T12:00:00Z,0.0,9.75,75.5,0.00203278,-0.00692924,NaN,0.0270342,NaN
2010-01-16T12:00:00Z,0.0,9.75,75.75,-0.00324658,-0.00242177,NaN,0.0221915,NaN
2010-01-16T12:00:00Z,0.0,9.75,76.0,-0.00609623,-0.00388343,NaN,0.0223371,NaN
2010-01-16T12:00:00Z,0.0,9.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,9.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,70.0,-0.0150003,-0.0307911,6.2938E-8,0.0392659,2.42527E-6
2010-01-16T12:00:00Z,0.0,10.0,70.25,-0.0127402,-0.0303458,4.91706E-8,0.0379336,1.89476E-6
2010-01-16T12:00:00Z,0.0,10.0,70.5,-0.0132668,-0.033313,5.90706E-8,0.0399571,2.27625E-6
2010-01-16T12:00:00Z,0.0,10.0,70.75,-0.00795333,-0.0302733,1.82032E-7,0.0360646,7.0145E-6
2010-01-16T12:00:00Z,0.0,10.0,71.0,-0.0128899,-0.0228658,3.67761E-9,0.0327349,1.41718E-7
2010-01-16T12:00:00Z,0.0,10.0,71.25,-0.00821552,-0.0273073,-2.72149E-8,0.0325244,-1.04871E-6
2010-01-16T12:00:00Z,0.0,10.0,71.5,-0.0107951,-0.0261929,2.96731E-8,0.0327489,1.14343E-6
2010-01-16T12:00:00Z,0.0,10.0,71.75,-0.0125127,-0.0230407,8.73019E-8,0.0304496,3.36412E-6
2010-01-16T12:00:00Z,0.0,10.0,72.0,-0.0116331,-0.0231892,1.57332E-7,0.0307885,6.0627E-6
2010-01-16T12:00:00Z,0.0,10.0,72.25,-0.00664335,-0.0154215,1.75473E-7,0.0261343,6.76175E-6
2010-01-16T12:00:00Z,0.0,10.0,72.5,-0.0102722,-0.0202232,1.2716E-7,0.0283768,4.90002E-6
2010-01-16T12:00:00Z,0.0,10.0,72.75,-0.0118649,-0.0189899,2.81407E-8,0.0282431,1.08438E-6
2010-01-16T12:00:00Z,0.0,10.0,73.0,-0.0131889,-0.0180936,5.20647E-8,0.028696,2.00628E-6
2010-01-16T12:00:00Z,0.0,10.0,73.25,-0.0156387,-0.0141082,-5.71404E-8,0.0296898,-2.20186E-6
2010-01-16T12:00:00Z,0.0,10.0,73.5,-0.0191071,-0.0242931,5.50329E-8,0.0368674,2.12066E-6
2010-01-16T12:00:00Z,0.0,10.0,73.75,-0.00643922,-0.0130233,4.85362E-8,0.03112,1.87032E-6
2010-01-16T12:00:00Z,0.0,10.0,74.0,-0.0142842,-0.017065,2.35038E-7,0.0334926,9.05705E-6
2010-01-16T12:00:00Z,0.0,10.0,74.25,-0.0222982,-0.0148773,1.46512E-7,0.0387406,5.64576E-6
2010-01-16T12:00:00Z,0.0,10.0,74.5,-0.0282325,-0.0190786,3.15367E-7,0.0467593,1.21525E-5
2010-01-16T12:00:00Z,0.0,10.0,74.75,-0.0272569,-0.017902,7.76678E-7,0.047855,2.99288E-5
2010-01-16T12:00:00Z,0.0,10.0,75.0,-0.0297814,-0.0168744,NaN,0.0462383,NaN
2010-01-16T12:00:00Z,0.0,10.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,70.0,-0.0139759,-0.0344071,1.09264E-7,0.0420013,4.10876E-6
2010-01-16T12:00:00Z,0.0,10.25,70.25,-0.0130666,-0.0308744,8.96335E-8,0.0381951,3.37059E-6
2010-01-16T12:00:00Z,0.0,10.25,70.5,-0.0130349,-0.027042,1.67184E-7,0.0341193,6.28681E-6
2010-01-16T12:00:00Z,0.0,10.25,70.75,-0.0121565,-0.0276886,1.94102E-7,0.0355036,7.29907E-6
2010-01-16T12:00:00Z,0.0,10.25,71.0,-0.0133399,-0.0251517,-2.77386E-8,0.0339211,-1.04309E-6
2010-01-16T12:00:00Z,0.0,10.25,71.25,-0.00989472,-0.0315383,3.67683E-8,0.036511,1.38265E-6
2010-01-16T12:00:00Z,0.0,10.25,71.5,-0.00846098,-0.0230254,1.19269E-7,0.0306833,4.48501E-6
2010-01-16T12:00:00Z,0.0,10.25,71.75,-0.0104042,-0.0245245,1.3739E-7,0.0310879,5.16644E-6
2010-01-16T12:00:00Z,0.0,10.25,72.0,-0.00965792,-0.0215805,1.29029E-7,0.0298025,4.85205E-6
2010-01-16T12:00:00Z,0.0,10.25,72.25,-0.00621899,-0.0219372,1.37949E-7,0.0300627,5.18747E-6
2010-01-16T12:00:00Z,0.0,10.25,72.5,-0.0105377,-0.0183405,9.5275E-11,0.0279726,3.58225E-9
2010-01-16T12:00:00Z,0.0,10.25,72.75,-0.0114264,-0.0190037,6.99148E-8,0.0291904,2.62909E-6
2010-01-16T12:00:00Z,0.0,10.25,73.0,-0.0128626,-0.0145021,7.41568E-8,0.0282659,2.7886E-6
2010-01-16T12:00:00Z,0.0,10.25,73.25,-0.0123854,-0.0117626,-7.6014E-8,0.0274922,-2.85845E-6
2010-01-16T12:00:00Z,0.0,10.25,73.5,-0.0140106,-0.0105265,6.79024E-8,0.0308061,2.5534E-6
2010-01-16T12:00:00Z,0.0,10.25,73.75,-0.00699944,-0.00844814,7.15837E-8,0.0261766,2.69184E-6
2010-01-16T12:00:00Z,0.0,10.25,74.0,-0.0151009,-0.00962733,-1.33555E-7,0.0352978,-5.02223E-6
2010-01-16T12:00:00Z,0.0,10.25,74.25,-0.0261049,-0.0163769,-1.83798E-7,0.0453094,-6.91158E-6
2010-01-16T12:00:00Z,0.0,10.25,74.5,-0.0355567,-0.0183751,-9.64612E-8,0.0562828,-3.62734E-6
2010-01-16T12:00:00Z,0.0,10.25,74.75,-0.0291122,-0.0133529,2.9235E-7,0.0488885,1.09936E-5
2010-01-16T12:00:00Z,0.0,10.25,75.0,-0.0553495,-0.0217414,NaN,0.0701754,NaN
2010-01-16T12:00:00Z,0.0,10.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-01-16T12:00:00Z,0.0,10.25,76.75,NaN,NaN,NaN,NaN,NaN
