time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-12-01T12:00:00Z,0.0,13.25,71.0,-0.0247734,-0.00669102,2.17724E-7,0.025661081,6.35638E-6
2010-12-01T12:00:00Z,0.0,13.25,71.25,-0.0206884,-0.00579137,3.94285E-8,0.021483712,1.1511E-6
2010-12-01T12:00:00Z,0.0,13.25,71.5,-0.0205906,-0.00529414,5.29188E-8,0.021260308,1.54494E-6
2010-12-01T12:00:00Z,0.0,13.25,71.75,-0.0179867,-0.00333811,-1.88029E-8,0.018293833,-5.48944E-7
2010-12-01T12:00:00Z,0.0,13.25,72.0,-0.0163063,-0.00551302,-7.93952E-8,0.017213041,-2.31791E-6
2010-12-01T12:00:00Z,0.0,13.25,72.25,-0.011215,-0.00384365,NaN,0.011855373,NaN
2010-12-01T12:00:00Z,0.0,13.25,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,73.25,-0.0384981,-0.0204704,NaN,0.043602075,NaN
2010-12-01T12:00:00Z,0.0,13.25,73.5,-0.0365645,-0.0122054,7.36604E-7,0.038547818,2.15049E-5
2010-12-01T12:00:00Z,0.0,13.25,73.75,-0.020818286,-0.0022729249,4.49041E-7,0.02165606,1.31096E-5
2010-12-01T12:00:00Z,0.0,13.25,74.0,-0.0212491,-0.007202695,NaN,0.022459803,NaN
2010-12-01T12:00:00Z,0.0,13.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,70.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,70.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,70.75,-0.0289001,-0.0095784,NaN,0.030446043,NaN
2010-12-01T12:00:00Z,0.0,13.5,71.0,-0.026873,-0.00695565,1.16798E-7,0.027758587,3.34786E-6
2010-12-01T12:00:00Z,0.0,13.5,71.25,-0.0227099,-0.00733804,1.12945E-7,0.023866009,3.23743E-6
2010-12-01T12:00:00Z,0.0,13.5,71.5,-0.0225415,-0.00520791,7.20391E-8,0.023135288,2.06491E-6
2010-12-01T12:00:00Z,0.0,13.5,71.75,-0.0180442,-0.00670522,4.06065E-8,0.019249756,1.16394E-6
2010-12-01T12:00:00Z,0.0,13.5,72.0,-0.0144918,-0.00711511,2.27371E-8,0.016144259,6.51731E-7
2010-12-01T12:00:00Z,0.0,13.5,72.25,-0.0117532,-0.00463626,NaN,0.01263458,NaN
2010-12-01T12:00:00Z,0.0,13.5,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,73.25,-0.046913,-0.0166195,NaN,0.049769845,NaN
2010-12-01T12:00:00Z,0.0,13.5,73.5,-0.0514886,-0.0164661,5.43891E-7,0.054057457,1.559E-5
2010-12-01T12:00:00Z,0.0,13.5,73.75,-0.0477378,-0.00636109,3.9517E-7,0.048159745,1.13271E-5
2010-12-01T12:00:00Z,0.0,13.5,74.0,-0.0437628,-0.00951454,NaN,0.044785142,NaN
2010-12-01T12:00:00Z,0.0,13.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,70.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,70.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,70.75,-0.0303204,-0.0130074,NaN,0.032992713,NaN
2010-12-01T12:00:00Z,0.0,13.75,71.0,-0.0289516,-0.0107205,1.44945E-7,0.03087271,4.08054E-6
2010-12-01T12:00:00Z,0.0,13.75,71.25,-0.0251594,-0.00869354,9.84999E-8,0.026619036,2.77301E-6
2010-12-01T12:00:00Z,0.0,13.75,71.5,-0.0239379,-0.0065861,6.98627E-8,0.024827398,1.9668E-6
2010-12-01T12:00:00Z,0.0,13.75,71.75,-0.0222018,-0.00594613,7.93811E-8,0.022984264,2.23477E-6
2010-12-01T12:00:00Z,0.0,13.75,72.0,-0.0154405,-0.0053299,NaN,0.01633453,NaN
2010-12-01T12:00:00Z,0.0,13.75,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,73.25,-0.0498588,-0.0317199,NaN,0.059093587,NaN
2010-12-01T12:00:00Z,0.0,13.75,73.5,-0.0562006,-0.0293663,NaN,0.06341047,NaN
2010-12-01T12:00:00Z,0.0,13.75,73.75,-0.0489934,-0.032158,NaN,0.058604524,NaN
2010-12-01T12:00:00Z,0.0,13.75,74.0,-0.035822,-0.0100749,NaN,0.037211817,NaN
2010-12-01T12:00:00Z,0.0,13.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,13.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,70.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,70.5,-0.0286738,-0.0128572,NaN,0.03142442,NaN
2010-12-01T12:00:00Z,0.0,14.0,70.75,-0.0258148,-0.010083,-9.75193E-8,0.027714089,-2.69733E-6
2010-12-01T12:00:00Z,0.0,14.0,71.0,-0.0304763,-0.00985911,-9.05675E-8,0.032031342,-2.50505E-6
2010-12-01T12:00:00Z,0.0,14.0,71.25,-0.0239203,-0.00839675,-8.12062E-8,0.025351256,-2.24612E-6
2010-12-01T12:00:00Z,0.0,14.0,71.5,-0.0235904,-0.00674475,-6.92984E-8,0.024535662,-1.91675E-6
2010-12-01T12:00:00Z,0.0,14.0,71.75,-0.0211566,-0.00517825,-1.19431E-7,0.021781093,-3.30338E-6
2010-12-01T12:00:00Z,0.0,14.0,72.0,-0.0137535,-0.00350531,NaN,0.014193166,NaN
2010-12-01T12:00:00Z,0.0,14.0,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,70.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,70.5,-0.024456,-0.0118959,NaN,0.027195742,NaN
2010-12-01T12:00:00Z,0.0,14.25,70.75,-0.0218182,-0.0110325,-1.33453E-7,0.024448926,-3.62777E-6
2010-12-01T12:00:00Z,0.0,14.25,71.0,-0.0221873,-0.00845084,-2.47779E-7,0.02374222,-6.73561E-6
2010-12-01T12:00:00Z,0.0,14.25,71.25,-0.0174427,-0.00691491,NaN,0.018763361,NaN
2010-12-01T12:00:00Z,0.0,14.25,71.5,-0.0167749,-0.0051395,NaN,0.017544564,NaN
2010-12-01T12:00:00Z,0.0,14.25,71.75,-0.0122348,-0.00454752,NaN,0.013052596,NaN
2010-12-01T12:00:00Z,0.0,14.25,72.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,73.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,73.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,73.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,74.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,70.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,70.5,-0.0182599,-0.00829787,NaN,0.020056883,NaN
2010-12-01T12:00:00Z,0.0,14.5,70.75,-0.0148538,-0.00885692,-1.26923E-7,0.017293941,-3.39203E-6
2010-12-01T12:00:00Z,0.0,14.5,71.0,-0.0124763,-0.00629158,NaN,0.013972904,NaN
2010-12-01T12:00:00Z,0.0,14.5,71.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,71.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,71.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,72.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,73.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,73.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,73.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,70.25,-0.017057,-0.00794906,NaN,0.01881831,NaN
2010-12-01T12:00:00Z,0.0,14.75,70.5,-0.013926,-0.00693941,-6.34951E-8,0.015559207,-1.66877E-6
2010-12-01T12:00:00Z,0.0,14.75,70.75,-0.0127017,-0.00749571,-5.22483E-9,0.014748521,-1.37319E-7
2010-12-01T12:00:00Z,0.0,14.75,71.0,-0.0101592,-0.00516497,NaN,0.011396766,NaN
2010-12-01T12:00:00Z,0.0,14.75,71.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,71.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,71.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,72.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,14.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,70.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,70.25,-0.0172154,-0.00931025,NaN,0.01957168,NaN
2010-12-01T12:00:00Z,0.0,15.0,70.5,-0.0142671,-0.00693583,7.24489E-8,0.015863664,1.87307E-6
2010-12-01T12:00:00Z,0.0,15.0,70.75,-0.012729,-0.00755273,NaN,0.014801053,NaN
2010-12-01T12:00:00Z,0.0,15.0,71.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,71.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,71.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,71.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,72.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,72.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,72.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,72.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,73.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-01T12:00:00Z,0.0,15.0,78.0,NaN,NaN,NaN,NaN,NaN
